Numero	et	nom	de	la	station	Anetz:	28	-	Davos
Donnees	du:	6.1982	au	5.2003					
Date	Heure	6	13	17	22	80			
19821012	0	170	496	0	-2	32767
19821012	1	163	514	0	1	32767
19821012	2	177	420	0	0	32767
19821012	3	186	339	1	0	32767
19821012	4	194	290	0	0	32767
19821012	5	191	280	0	2	0
19821012	6	172	219	0	35	32767
19821012	7	158	293	0	123	32767
19821012	8	138	630	0	229	32767
19821012	9	121	593	0	321	32767
19821012	10	111	581	0	387	32767
19821012	11	108	647	0	344	32767
19821012	12	104	650	0	283	32767
19821012	13	100	692	0	299	32767
19821012	14	95	748	0	216	32767
19821012	15	99	743	0	149	32767
19821012	16	100	744	0	25	32767
19821012	17	100	735	0	0	0
19821012	18	98	776	0	0	32767
19821012	19	97	763	0	2	32767
19821012	20	107	757	0	0	32767
19821012	21	117	654	0	2	32767
19821012	22	139	533	0	1	32767
19821012	23	134	707	0	2	32767
19821013	0	122	873	0	0	32767
19821013	1	128	870	0	2	32767
19821013	2	149	769	0	0	32767
19821013	3	153	727	0	0	32767
19821013	4	168	680	0	1	32767
19821013	5	166	617	0	1	0
19821013	6	203	503	0	24	32767
19821013	7	188	460	0	84	32767
19821013	8	179	488	0	217	32767
19821013	9	143	860	0	321	32767
19821013	10	119	910	0	290	32767
19821013	11	114	910	0	252	32767
19821013	12	110	910	0	274	32767
19821013	13	95	910	0	303	32767
19821013	14	86	910	0	162	32767
19821013	15	84	910	0	56	32767
19821013	16	76	907	0	15	32767
19821013	17	73	903	0	0	0
19821013	18	74	910	0	1	32767
19821013	19	66	910	0	0	32767
19821013	20	70	910	9	0	32767
19821013	21	70	910	29	1	32767
19821013	22	82	813	25	1	32767
19821013	23	102	639	6	0	32767
19821014	0	177	581	6	1	32767
19821014	1	175	509	13	2	32767
19821014	2	182	500	5	-1	32767
19821014	3	189	374	1	0	32767
19821014	4	201	364	0	0	32767
19821014	5	206	380	0	0	0
19821014	6	203	370	0	19	32767
19821014	7	179	388	1	200	32767
19821014	8	160	403	0	480	32767
19821014	9	129	667	0	520	32767
19821014	10	111	653	0	569	32767
19821014	11	104	741	0	601	32767
19821014	12	100	777	0	573	32767
19821014	13	97	787	0	509	32767
19821014	14	92	816	0	374	32767
19821014	15	88	830	0	121	32767
19821014	16	84	800	0	30	32767
19821014	17	80	795	0	2	0
19821014	18	76	726	0	-1	32767
19821014	19	79	750	0	-1	32767
19821014	20	81	744	0	-2	32767
19821014	21	88	587	0	0	32767
19821014	22	103	460	0	0	32767
19821014	23	121	430	0	0	32767
19821015	0	201	337	0	0	32767
19821015	1	208	359	0	0	32767
19821015	2	220	366	0	0	32767
19821015	3	237	343	1	0	32767
19821015	4	242	333	1	0	32767
19821015	5	246	330	2	0	0
19821015	6	251	323	0	15	32767
19821015	7	226	310	1	49	32767
19821015	8	197	423	1	132	32767
19821015	9	168	712	0	148	32767
19821015	10	156	638	0	335	32767
19821015	11	150	603	0	221	32767
19821015	12	147	616	0	384	32767
19821015	13	152	573	0	170	32767
19821015	14	151	603	0	126	32767
19821015	15	142	652	0	72	32767
19821015	16	138	647	0	16	32767
19821015	17	138	647	0	-1	0
19821015	18	135	627	0	1	32767
19821015	19	139	623	0	-1	32767
19821015	20	141	630	0	0	32767
19821015	21	156	596	0	0	32767
19821015	22	174	561	1	-1	32767
19821015	23	201	420	0	1	32767
19821016	0	237	340	0	0	32767
19821016	1	257	310	0	-1	32767
19821016	2	245	328	0	-1	32767
19821016	3	224	390	0	-1	32767
19821016	4	273	323	0	-2	32767
19821016	5	247	390	0	0	0
19821016	6	257	327	0	29	32767
19821016	7	235	411	0	206	32767
19821016	8	218	493	0	367	32767
19821016	9	184	486	0	419	32767
19821016	10	173	549	0	542	32767
19821016	11	172	587	0	600	32767
19821016	12	166	604	0	555	32767
19821016	13	165	576	0	468	32767
19821016	14	161	616	0	293	32767
19821016	15	159	605	0	113	32767
19821016	16	153	643	0	20	32767
19821016	17	153	633	0	-1	0
19821016	18	147	637	0	-2	32767
19821016	19	137	609	0	-2	32767
19821016	20	143	592	0	-1	32767
19821016	21	166	633	0	0	32767
19821016	22	172	593	0	-1	32767
19821016	23	191	576	0	1	32767
19821017	0	213	563	0	1	32767
19821017	1	227	556	0	0	32767
19821017	2	241	520	0	-1	32767
19821017	3	244	472	0	1	32767
19821017	4	246	470	0	-1	32767
19821017	5	252	440	0	1	0
19821017	6	243	430	0	9	32767
19821017	7	226	434	0	48	32767
19821017	8	206	434	0	76	32767
19821017	9	179	463	0	100	32767
19821017	10	170	487	0	213	32767
19821017	11	161	560	0	447	32767
19821017	12	158	677	0	534	32767
19821017	13	150	750	0	359	32767
19821017	14	145	823	0	265	32767
19821017	15	140	833	0	152	32767
19821017	16	138	821	0	14	32767
19821017	17	132	847	0	-2	0
19821017	18	133	880	0	-1	32767
19821017	19	134	887	1	0	32767
19821017	20	137	853	0	0	32767
19821017	21	142	763	0	-1	32767
19821017	22	161	625	0	1	32767
19821017	23	181	512	0	0	32767
19821018	0	238	540	0	1	32767
19821018	1	253	504	0	-1	32767
19821018	2	265	480	0	1	32767
19821018	3	290	454	0	-1	32767
19821018	4	293	430	0	-1	32767
19821018	5	284	500	0	0	0
19821018	6	273	456	0	28	32767
19821018	7	265	320	0	175	32767
19821018	8	223	439	0	345	32767
19821018	9	197	495	0	342	32767
19821018	10	180	690	0	147	32767
19821018	11	175	700	0	254	32767
19821018	12	171	703	0	347	32767
19821018	13	167	749	0	553	32767
19821018	14	161	803	0	278	32767
19821018	15	156	807	0	145	32767
19821018	16	150	837	0	17	32767
19821018	17	142	873	0	0	0
19821018	18	136	870	0	0	32767
19821018	19	136	869	0	0	32767
19821018	20	139	813	0	0	32767
19821018	21	156	768	0	-1	32767
19821018	22	163	860	0	0	32767
19821018	23	167	827	0	0	32767
19821019	0	221	749	0	0	32767
19821019	1	220	666	0	-1	32767
19821019	2	229	607	0	0	32767
19821019	3	236	573	0	0	32767
19821019	4	238	577	0	-1	32767
19821019	5	207	719	0	1	0
19821019	6	182	894	0	18	32767
19821019	7	212	804	0	73	32767
19821019	8	183	733	2	78	32767
19821019	9	164	900	6	99	32767
19821019	10	158	906	1	134	32767
19821019	11	164	890	1	184	32767
19821019	12	164	781	0	333	32767
19821019	13	161	730	0	125	32767
19821019	14	146	799	0	101	32767
19821019	15	140	787	0	53	32767
19821019	16	131	800	0	7	32767
19821019	17	129	760	0	-1	0
19821019	18	125	740	0	0	32767
19821019	19	121	757	0	0	32767
19821019	20	134	740	0	0	32767
19821019	21	144	817	0	0	32767
19821019	22	145	614	0	0	32767
19821019	23	156	593	0	0	32767
19821020	0	225	560	0	-1	32767
19821020	1	210	585	0	-3	32767
19821020	2	178	691	0	0	32767
19821020	3	199	595	0	0	32767
19821020	4	173	825	0	0	32767
19821020	5	197	715	0	1	0
19821020	6	189	777	0	21	32767
19821020	7	169	805	0	155	32767
19821020	8	142	910	0	326	32767
19821020	9	128	910	0	447	32767
19821020	10	117	914	0	516	32767
19821020	11	116	920	0	545	32767
19821020	12	111	920	0	491	32767
19821020	13	114	920	0	429	32767
19821020	14	114	920	0	297	32767
19821020	15	107	920	0	129	32767
19821020	16	107	920	0	16	32767
19821020	17	111	920	0	0	0
19821020	18	107	920	0	1	32767
19821020	19	109	920	0	-1	32767
19821020	20	127	920	0	0	32767
19821020	21	134	910	0	-1	32767
19821020	22	146	880	0	0	32767
19821020	23	157	837	0	1	32767
19821021	0	174	704	0	-1	32767
19821021	1	198	650	0	0	32767
19821021	2	212	563	0	1	32767
19821021	3	207	583	0	0	32767
19821021	4	204	590	0	1	32767
19821021	5	210	597	0	0	0
19821021	6	207	587	0	17	32767
19821021	7	181	670	0	146	32767
19821021	8	169	804	0	330	32767
19821021	9	156	880	0	448	32767
19821021	10	142	890	0	517	32767
19821021	11	137	890	0	526	32767
19821021	12	134	880	0	506	32767
19821021	13	134	860	0	422	32767
19821021	14	128	893	0	307	32767
19821021	15	126	910	0	159	32767
19821021	16	128	910	0	60	32767
19821021	17	126	910	0	0	0
19821021	18	122	910	0	0	32767
19821021	19	128	910	0	0	32767
19821021	20	134	910	0	1	32767
19821021	21	149	900	0	0	32767
19821021	22	159	843	0	0	32767
19821021	23	166	666	0	-1	32767
19821022	0	209	677	0	2	32767
19821022	1	226	530	0	0	32767
19821022	2	226	517	0	-1	32767
19821022	3	234	480	0	0	32767
19821022	4	238	406	0	0	32767
19821022	5	226	400	0	1	0
19821022	6	225	391	0	16	32767
19821022	7	218	304	0	133	32767
19821022	8	191	382	0	326	32767
19821022	9	163	606	0	437	32767
19821022	10	154	560	0	509	32767
19821022	11	134	880	0	224	32767
19821022	12	129	887	0	293	32767
19821022	13	130	854	0	361	32767
19821022	14	121	910	0	200	32767
19821022	15	118	910	0	50	32767
19821022	16	118	910	0	20	32767
19821022	17	118	920	0	1	0
19821022	18	118	920	0	1	32767
19821022	19	120	920	0	1	32767
19821022	20	129	920	0	-1	32767
19821022	21	144	917	0	1	32767
19821022	22	158	775	0	3	32767
19821022	23	173	610	0	2	32767
19821023	0	185	583	1	0	32767
19821023	1	224	580	2	1	32767
19821023	2	219	453	5	1	32767
19821023	3	234	416	1	1	32767
19821023	4	230	389	0	1	32767
19821023	5	226	350	0	2	0
19821023	6	213	363	6	9	32767
19821023	7	206	341	2	42	32767
19821023	8	187	400	18	34	32767
19821023	9	163	563	15	115	32767
19821023	10	150	710	0	360	32767
19821023	11	150	724	0	202	32767
19821023	12	146	756	0	157	32767
19821023	13	143	807	0	119	32767
19821023	14	134	840	0	130	32767
19821023	15	132	830	0	72	32767
19821023	16	136	811	0	10	32767
19821023	17	137	730	0	0	0
19821023	18	127	880	0	0	32767
19821023	19	122	910	0	0	32767
19821023	20	121	910	0	1	32767
19821023	21	128	906	0	2	32767
19821023	22	130	751	0	2	32767
19821023	23	146	751	0	3	32767
19821024	0	128	883	0	3	32767
19821024	1	113	903	0	4	32767
19821024	2	126	902	0	2	32767
19821024	3	91	903	1	0	32767
19821024	4	97	910	0	0	32767
19821024	5	99	920	1	-1	0
19821024	6	92	920	0	14	32767
19821024	7	84	920	0	65	32767
19821024	8	79	920	0	181	32767
19821024	9	74	920	0	159	32767
19821024	10	74	920	0	139	32767
19821024	11	72	920	2	84	32767
19821024	12	61	920	0	150	32767
19821024	13	56	920	2	129	32767
19821024	14	51	920	0	124	32767
